nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
390144767,2026-04-27,6,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-04-27,2,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-04-27,8,0,0,0,0,0,0,0,0,0,0,1,RUB
523358338,2026-04-27,13,0,0,0,0,0,0,0,0,0,0,0,RUB
523358339,2026-04-27,12,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-04-27,35,1,1,43661,0,0,0,0,3,100,0,2,RUB
539825996,2026-04-27,31,1,0,0,0,0,0,0,3,0,0,1,RUB
539838210,2026-04-27,1,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-04-27,7,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-04-27,16,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-04-27,1,0,0,0,0,0,0,0,0,0,0,0,RUB
614130568,2026-04-27,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-04-27,233,43,3,48357,0,0,0,0,18,7,0,11,RUB
807108695,2026-04-27,1,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-04-27,12,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-04-27,87,12,0,0,0,0,0,0,14,0,0,11,RUB
846223785,2026-04-27,98,13,0,0,0,0,0,0,13,0,0,3,RUB
846223804,2026-04-27,24,1,0,0,0,0,0,0,4,0,0,1,RUB
859094794,2026-04-27,21,0,0,0,0,0,0,0,0,0,0,0,RUB
859100406,2026-04-27,78,5,0,0,0,0,0,0,6,0,0,1,RUB
859105127,2026-04-27,43,5,0,0,0,0,0,0,12,0,0,2,RUB
859126078,2026-04-27,17,0,0,0,0,0,0,0,0,0,0,0,RUB
876408553,2026-04-27,15,1,0,0,0,0,0,0,7,0,0,0,RUB
879041649,2026-04-27,15,0,0,0,0,0,0,0,0,0,0,1,RUB
879041650,2026-04-27,9,1,0,0,0,0,0,0,11,0,0,0,RUB
