nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
879041650,2026-07-07,357,15,1,35000,0,0,0,0,4,7,0,2,RUB
969113476,2026-07-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969251563,2026-07-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-07-07,7,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-07-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-07-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-07-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-07-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-07-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-07-07,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-07-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-07,483,72,1,6677,0,0,0,0,15,1,0,18,RUB
999069062,2026-07-07,19,1,1,7283,0,0,0,0,5,100,0,0,RUB
1011335071,2026-07-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-07-07,1821,293,75,165976,7,15491,1,2213,16,26,88,38,RUB
1094667689,2026-07-07,215,9,1,32000,1,32000,0,0,4,11,100,2,RUB
1123433375,2026-07-07,568,40,6,39600,2,13200,0,0,7,15,100,7,RUB
1136072186,2026-07-07,1297,141,14,88200,1,6300,1,6300,11,10,50,20,RUB
1136072187,2026-07-07,418,15,5,48000,2,19200,0,0,4,33,100,4,RUB
1136072188,2026-07-07,1288,132,11,104500,0,0,0,0,10,8,0,47,RUB
1136072189,2026-07-07,390,6,1,9600,0,0,0,0,2,17,0,0,RUB
1178158733,2026-07-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-07-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1195348209,2026-07-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195387528,2026-07-07,7,0,0,0,0,0,0,0,0,0,0,0,RUB
256219937,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-07-08,10,0,0,0,0,0,0,0,0,0,0,1,RUB
256286306,2026-07-08,510,55,4,132000,0,0,0,0,11,7,0,6,RUB
256302010,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256598609,2026-07-08,3,0,0,0,0,0,0,0,0,0,0,0,RUB
256600547,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256606412,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-07-08,784,83,6,228000,0,0,0,0,11,7,0,15,RUB
270764754,2026-07-08,169,6,0,0,0,0,0,0,4,0,0,0,RUB
284082008,2026-07-08,16,2,0,0,0,0,0,0,13,0,0,0,RUB
293965031,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-07-08,162,6,0,0,0,0,0,0,4,0,0,2,RUB
320770642,2026-07-08,10,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-07-08,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-07-08,10,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-07-08,124,8,0,0,0,0,0,0,6,0,0,2,RUB
523358338,2026-07-08,128,4,0,0,0,0,0,0,3,0,0,1,RUB
523358339,2026-07-08,18,0,0,0,0,0,0,0,0,0,0,0,RUB
526441058,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-07-08,1567,139,12,459340,0,0,0,0,9,9,0,35,RUB
539825996,2026-07-08,326,14,0,0,0,0,0,0,4,0,0,4,RUB
539838210,2026-07-08,52,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-07-08,50,3,0,0,0,0,0,0,6,0,0,5,RUB
566938282,2026-07-08,11,2,0,0,0,0,0,0,18,0,0,8,RUB
566954273,2026-07-08,2,1,0,0,0,0,0,0,50,0,0,0,RUB
760090343,2026-07-08,354,74,10,127510,0,0,0,0,21,14,0,15,RUB
807108695,2026-07-08,42,0,0,0,0,0,0,0,0,0,0,1,RUB
807135461,2026-07-08,144,15,1,31501,0,0,0,0,10,7,0,1,RUB
846223764,2026-07-08,17,0,0,0,0,0,0,0,0,0,0,1,RUB
846223785,2026-07-08,12,0,0,0,0,0,0,0,0,0,0,2,RUB
846223804,2026-07-08,5,0,0,0,0,0,0,0,0,0,0,1,RUB
859094794,2026-07-08,388,33,1,39000,0,0,0,0,9,3,0,7,RUB
859100406,2026-07-08,743,67,7,255500,0,0,0,0,9,10,0,14,RUB
859105127,2026-07-08,82,6,1,33500,0,0,0,0,7,17,0,1,RUB
859126078,2026-07-08,286,16,2,148002,0,0,0,0,6,13,0,1,RUB
876408553,2026-07-08,19,0,0,0,0,0,0,0,0,0,0,1,RUB
879041649,2026-07-08,649,58,5,177505,0,0,0,0,9,9,0,10,RUB
879041650,2026-07-08,413,32,2,70000,0,0,0,0,8,6,0,7,RUB
969251563,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-07-08,10,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-07-08,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-08,340,38,6,40062,0,0,0,0,11,16,0,13,RUB
999069062,2026-07-08,26,0,0,0,0,0,0,0,0,0,0,1,RUB
1044992327,2026-07-08,1739,285,78,172617,0,0,0,0,16,27,0,36,RUB
1094667689,2026-07-08,251,30,3,96000,0,0,0,0,12,10,0,1,RUB
1123433375,2026-07-08,99,2,0,0,0,0,0,0,2,0,0,0,RUB
1136072186,2026-07-08,240,14,3,18900,0,0,0,0,6,21,0,2,RUB
1136072187,2026-07-08,104,3,2,19200,0,0,0,0,3,67,0,2,RUB
1136072188,2026-07-08,239,1,0,0,0,0,0,0,0,0,0,9,RUB
1136072189,2026-07-08,77,1,0,0,0,0,0,0,1,0,0,0,RUB
1178158733,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195348209,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195387528,2026-07-08,3,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-07-09,3,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-07-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-07-09,59,6,0,0,0,0,0,0,10,0,0,1,RUB
256302010,2026-07-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
264720068,2026-07-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-07-09,58,3,0,0,0,0,0,0,5,0,0,2,RUB
270764754,2026-07-09,14,0,0,0,0,0,0,0,0,0,0,1,RUB
284082008,2026-07-09,7,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-07-09,16,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-07-09,3,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-07-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-07-09,24,1,0,0,0,0,0,0,4,0,0,0,RUB
523358338,2026-07-09,16,0,0,0,0,0,0,0,0,0,0,1,RUB
523358339,2026-07-09,4,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-07-09,107,11,0,0,0,0,0,0,10,0,0,4,RUB
539825996,2026-07-09,14,0,0,0,0,0,0,0,0,0,0,0,RUB
539838210,2026-07-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-07-09,7,1,0,0,0,0,0,0,14,0,0,0,RUB
566938282,2026-07-09,3,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-07-09,45,9,0,0,0,0,0,0,20,0,0,5,RUB
807108695,2026-07-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-07-09,17,1,0,0,0,0,0,0,6,0,0,0,RUB
846223785,2026-07-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
846223804,2026-07-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
859094794,2026-07-09,36,3,0,0,0,0,0,0,8,0,0,0,RUB
859100406,2026-07-09,57,5,0,0,0,0,0,0,9,0,0,0,RUB
859105127,2026-07-09,11,0,0,0,0,0,0,0,0,0,0,1,RUB
859126078,2026-07-09,35,2,0,0,0,0,0,0,6,0,0,1,RUB
876408553,2026-07-09,6,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-07-09,51,2,0,0,0,0,0,0,4,0,0,2,RUB
879041650,2026-07-09,16,2,0,0,0,0,0,0,13,0,0,1,RUB
999066625,2026-07-09,10,4,0,0,0,0,0,0,40,0,0,0,RUB
999069062,2026-07-09,5,1,0,0,0,0,0,0,20,0,0,0,RUB
1044992327,2026-07-09,398,64,14,30982,0,0,0,0,16,22,0,12,RUB
1094667689,2026-07-09,14,0,0,0,0,0,0,0,0,0,0,1,RUB
1123433375,2026-07-09,35,4,0,0,0,0,0,0,11,0,0,0,RUB
1136072186,2026-07-09,36,4,1,6300,0,0,0,0,11,25,0,0,RUB
1136072187,2026-07-09,15,1,0,0,0,0,0,0,7,0,0,0,RUB
1136072188,2026-07-09,10,0,0,0,0,0,0,0,0,0,0,1,RUB
1136072189,2026-07-09,14,1,0,0,0,0,0,0,7,0,0,0,RUB
