nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
523358338,2026-05-17,144,6,0,0,0,0,0,0,4,0,0,1,RUB
523358339,2026-05-17,118,6,2,94000,0,0,0,0,5,33,0,6,RUB
528993929,2026-05-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
530096915,2026-05-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
535799733,2026-05-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-17,715,77,3,127500,0,0,0,0,11,4,0,11,RUB
539825996,2026-05-17,463,26,1,56400,0,0,0,0,6,4,0,10,RUB
539838210,2026-05-17,50,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-17,19,0,0,0,0,0,0,0,0,0,0,1,RUB
566938282,2026-05-17,36,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-05-17,2,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-17,587,89,13,168883,0,0,0,0,15,15,0,26,RUB
807108695,2026-05-17,7,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-17,76,5,0,0,0,0,0,0,7,0,0,1,RUB
846223764,2026-05-17,259,38,9,81072,0,0,0,0,15,24,0,13,RUB
846223785,2026-05-17,376,47,4,49508,0,0,0,0,13,9,0,8,RUB
846223804,2026-05-17,44,4,1,16834,0,0,0,0,9,25,0,0,RUB
859094794,2026-05-17,180,5,1,40500,0,0,0,0,3,20,0,3,RUB
859100406,2026-05-17,601,65,5,171500,0,0,0,0,11,8,0,15,RUB
859105127,2026-05-17,132,42,0,0,0,0,0,0,32,0,0,4,RUB
859126078,2026-05-17,178,11,0,0,0,0,0,0,6,0,0,7,RUB
876408553,2026-05-17,68,4,0,0,0,0,0,0,6,0,0,2,RUB
879041649,2026-05-17,619,75,2,69000,0,0,0,0,12,3,0,15,RUB
879041650,2026-05-17,759,81,3,100503,0,0,0,0,11,4,0,17,RUB
969101147,2026-05-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969251563,2026-05-17,2,1,0,0,0,0,0,0,50,0,0,0,RUB
969320633,2026-05-17,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-17,44,4,0,0,0,0,0,0,9,0,0,0,RUB
999069062,2026-05-17,58,9,2,18000,0,0,0,0,16,22,0,0,RUB
1011335069,2026-05-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-18,13,1,0,0,0,0,0,0,8,0,0,2,RUB
256302010,2026-05-18,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256609438,2026-05-18,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-18,43,0,0,0,0,0,0,0,0,0,0,1,RUB
270764754,2026-05-18,31,15,0,0,0,0,0,0,48,0,0,1,RUB
284082008,2026-05-18,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293965031,2026-05-18,3,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-18,1,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-18,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-18,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-18,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-18,2,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-18,12,9,0,0,0,0,0,0,75,0,0,2,RUB
523358338,2026-05-18,18,1,0,0,0,0,0,0,6,0,0,0,RUB
523358339,2026-05-18,10,12,0,0,0,0,0,0,120,0,0,2,RUB
539825994,2026-05-18,49,5,0,0,0,0,0,0,10,0,0,1,RUB
539825996,2026-05-18,39,3,0,0,0,0,0,0,8,0,0,2,RUB
539838210,2026-05-18,2,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-18,2,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-18,4,2,0,0,0,0,0,0,50,0,0,0,RUB
760090343,2026-05-18,159,31,2,25982,0,0,0,0,19,6,0,6,RUB
807108695,2026-05-18,1,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-18,6,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-05-18,42,3,0,0,0,0,0,0,7,0,0,2,RUB
846223785,2026-05-18,61,7,1,12377,0,0,0,0,11,14,0,2,RUB
846223804,2026-05-18,7,1,0,0,0,0,0,0,14,0,0,0,RUB
859094794,2026-05-18,19,71,0,0,0,0,0,0,374,0,0,2,RUB
859100406,2026-05-18,48,4,0,0,0,0,0,0,8,0,0,1,RUB
859105127,2026-05-18,12,1,0,0,0,0,0,0,8,0,0,0,RUB
859126078,2026-05-18,19,1,0,0,0,0,0,0,5,0,0,1,RUB
876408553,2026-05-18,7,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-05-18,50,3,2,69000,0,0,0,0,6,67,0,1,RUB
879041650,2026-05-18,44,9,1,33501,0,0,0,0,20,11,0,1,RUB
999066625,2026-05-18,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999069062,2026-05-18,17,2,1,9000,0,0,0,0,12,50,0,0,RUB
