nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
490317491,2026-04-28,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-04-28,12,0,0,0,0,0,0,0,0,0,0,1,RUB
523358338,2026-04-28,27,1,0,0,0,0,0,0,4,0,0,0,RUB
523358339,2026-04-28,11,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-04-28,36,0,0,0,0,0,0,0,0,0,0,1,RUB
539825996,2026-04-28,10,0,0,0,0,0,0,0,0,0,0,0,RUB
539838210,2026-04-28,7,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-04-28,3,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-04-28,2,0,0,0,0,0,0,0,0,0,0,3,RUB
760090343,2026-04-28,198,20,0,0,0,0,0,0,10,0,0,3,RUB
807108695,2026-04-28,1,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-04-28,13,3,0,0,0,0,0,0,23,0,0,0,RUB
846223764,2026-04-28,86,7,3,34500,0,0,0,0,8,43,0,1,RUB
846223785,2026-04-28,94,14,1,15536,0,0,0,0,15,7,0,6,RUB
846223804,2026-04-28,35,4,0,0,0,0,0,0,11,0,0,0,RUB
859094794,2026-04-28,28,4,0,0,0,0,0,0,14,0,0,0,RUB
859100406,2026-04-28,76,4,1,33614,0,0,0,0,5,25,0,1,RUB
859105127,2026-04-28,35,2,0,0,0,0,0,0,6,0,0,1,RUB
859126078,2026-04-28,5,0,0,0,0,0,0,0,0,0,0,0,RUB
876408553,2026-04-28,14,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-04-28,27,0,0,0,0,0,0,0,0,0,0,1,RUB
879041650,2026-04-28,10,0,1,34300,0,0,0,0,0,0,0,0,RUB
