nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
566954273,2026-07-11,3,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-07-11,335,71,11,140261,0,0,0,0,21,15,0,15,RUB
807108695,2026-07-11,40,0,0,0,0,0,0,0,0,0,0,1,RUB
807135461,2026-07-11,167,12,1,31501,1,31501,0,0,7,8,100,4,RUB
846223764,2026-07-11,8,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-07-11,15,0,0,0,0,0,0,0,0,0,0,1,RUB
846223804,2026-07-11,5,0,0,0,0,0,0,0,0,0,0,0,RUB
859094794,2026-07-11,435,36,4,156000,0,0,0,0,8,11,0,9,RUB
859100406,2026-07-11,835,51,3,109500,2,73000,0,0,6,6,100,14,RUB
859105127,2026-07-11,80,6,1,33500,0,0,1,33500,8,17,0,1,RUB
859126078,2026-07-11,236,10,0,0,0,0,0,0,4,0,0,2,RUB
876408553,2026-07-11,9,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-07-11,638,68,2,71002,2,71002,0,0,11,3,100,11,RUB
879041650,2026-07-11,350,25,2,70000,1,35000,0,0,7,8,100,4,RUB
969113476,2026-07-11,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969251563,2026-07-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-07-11,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-07-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-07-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-07-11,4,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-07-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-11,1170,118,6,40065,0,0,0,0,10,5,0,18,RUB
999069062,2026-07-11,15,2,1,7283,1,7283,0,0,13,50,100,0,RUB
1044992327,2026-07-11,640,63,11,24343,0,0,0,0,10,17,0,17,RUB
1094667689,2026-07-11,248,15,0,0,0,0,0,0,6,0,0,5,RUB
1123433375,2026-07-11,175,4,3,19800,0,0,1,6600,2,75,0,1,RUB
1136072186,2026-07-11,360,19,5,31500,0,0,0,0,5,26,0,2,RUB
1136072187,2026-07-11,118,3,0,0,0,0,0,0,3,0,0,0,RUB
1136072188,2026-07-11,81,0,0,0,0,0,0,0,0,0,0,2,RUB
1136072189,2026-07-11,117,5,4,38400,0,0,0,0,4,80,0,1,RUB
1195387528,2026-07-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256236042,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-07-12,12,0,0,0,0,0,0,0,0,0,0,1,RUB
256286306,2026-07-12,460,50,3,99000,0,0,1,33000,11,6,0,19,RUB
256302010,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-07-12,963,76,5,195000,0,0,0,0,8,7,0,16,RUB
270764754,2026-07-12,199,8,1,34000,0,0,0,0,4,13,0,1,RUB
284082008,2026-07-12,23,1,0,0,0,0,0,0,4,0,0,1,RUB
293965031,2026-07-12,4,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-07-12,41,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-07-12,6,0,0,0,0,0,0,0,0,0,0,1,RUB
390144022,2026-07-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-07-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-07-12,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144967,2026-07-12,6,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-07-12,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-07-12,100,3,0,0,0,0,0,0,3,0,0,0,RUB
523358338,2026-07-12,161,5,0,0,0,0,0,0,3,0,0,1,RUB
523358339,2026-07-12,11,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-07-12,1272,131,5,205005,0,0,0,0,10,4,0,40,RUB
539825996,2026-07-12,327,15,0,0,0,0,0,0,5,0,0,1,RUB
539838210,2026-07-12,34,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-07-12,71,5,0,0,0,0,0,0,7,0,0,2,RUB
566938282,2026-07-12,13,2,0,0,0,0,0,0,15,0,0,0,RUB
566954273,2026-07-12,3,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-07-12,431,76,12,153012,0,0,0,0,18,16,0,15,RUB
807108695,2026-07-12,25,2,0,0,0,0,0,0,8,0,0,1,RUB
807135461,2026-07-12,131,10,1,31501,0,0,0,0,8,10,0,1,RUB
846223764,2026-07-12,11,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-07-12,13,0,0,0,0,0,0,0,0,0,0,2,RUB
846223804,2026-07-12,7,1,0,0,0,0,0,0,14,0,0,0,RUB
859094794,2026-07-12,343,24,3,117000,0,0,0,0,7,13,0,13,RUB
859100406,2026-07-12,892,52,5,182500,0,0,0,0,6,10,0,23,RUB
859105127,2026-07-12,63,3,0,0,0,0,0,0,5,0,0,2,RUB
859126078,2026-07-12,242,9,1,74001,0,0,0,0,4,11,0,5,RUB
876408553,2026-07-12,13,0,0,0,0,0,0,0,0,0,0,1,RUB
879041649,2026-07-12,650,67,0,0,0,0,0,0,10,0,0,20,RUB
879041650,2026-07-12,380,42,1,35000,0,0,0,0,11,2,0,5,RUB
969113476,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969251563,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-07-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-07-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-07-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-12,229,20,1,6677,0,0,0,0,9,5,0,1,RUB
999069062,2026-07-12,13,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335071,2026-07-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-07-12,649,59,10,22131,0,0,0,0,9,17,0,19,RUB
1094667689,2026-07-12,258,20,4,126720,0,0,0,0,8,20,0,3,RUB
1123433375,2026-07-12,145,8,1,6600,0,0,0,0,6,13,0,2,RUB
1136072186,2026-07-12,204,15,3,18900,0,0,0,0,7,20,0,2,RUB
1136072187,2026-07-12,98,1,0,0,0,0,0,0,1,0,0,0,RUB
1136072188,2026-07-12,53,1,0,0,0,0,0,0,2,0,0,0,RUB
1136072189,2026-07-12,141,10,2,19200,0,0,0,0,7,20,0,3,RUB
1178158733,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195198814,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195387528,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-07-13,66,3,1,33000,0,0,0,0,5,33,0,2,RUB
256598609,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256600547,2026-07-13,2,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-07-13,66,4,0,0,0,0,0,0,6,0,0,2,RUB
270764754,2026-07-13,17,2,0,0,0,0,0,0,12,0,0,2,RUB
284082008,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293981294,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-07-13,6,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-07-13,3,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-07-13,4,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-07-13,13,1,0,0,0,0,0,0,8,0,0,0,RUB
523358338,2026-07-13,18,2,0,0,0,0,0,0,11,0,0,0,RUB
534738794,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-07-13,225,24,0,0,0,0,0,0,11,0,0,10,RUB
539825996,2026-07-13,52,2,1,58400,0,0,0,0,4,50,0,0,RUB
539838210,2026-07-13,14,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-07-13,11,1,0,0,0,0,0,0,9,0,0,0,RUB
566938282,2026-07-13,5,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-07-13,109,18,5,63755,0,0,0,0,17,28,0,4,RUB
807108695,2026-07-13,13,0,0,0,0,0,0,0,0,0,0,1,RUB
807135461,2026-07-13,13,0,0,0,0,0,0,0,0,0,0,1,RUB
846223764,2026-07-13,2,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-07-13,2,0,0,0,0,0,0,0,0,0,0,1,RUB
859094794,2026-07-13,46,5,1,39000,0,0,0,0,11,20,0,0,RUB
859100406,2026-07-13,89,6,0,0,0,0,0,0,7,0,0,2,RUB
859105127,2026-07-13,28,2,0,0,0,0,0,0,7,0,0,0,RUB
859126078,2026-07-13,28,3,0,0,0,0,0,0,11,0,0,0,RUB
876408553,2026-07-13,2,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-07-13,101,8,0,0,0,0,0,0,8,0,0,0,RUB
879041650,2026-07-13,65,2,0,0,0,0,0,0,3,0,0,0,RUB
969320630,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-13,22,3,0,0,0,0,0,0,14,0,0,2,RUB
999069062,2026-07-13,5,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-07-13,227,32,6,13278,0,0,0,0,14,19,0,4,RUB
1094667689,2026-07-13,45,2,0,0,0,0,0,0,4,0,0,0,RUB
1123433375,2026-07-13,19,0,1,6600,0,0,0,0,0,0,0,0,RUB
1136072186,2026-07-13,51,3,1,6300,0,0,0,0,6,33,0,1,RUB
1136072187,2026-07-13,15,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072188,2026-07-13,17,0,0,0,0,0,0,0,0,0,0,2,RUB
1136072189,2026-07-13,27,3,1,9600,0,0,0,0,11,33,0,0,RUB
1178158733,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195387528,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
