nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
566954273,2026-07-13,2,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-07-13,432,71,21,267771,0,0,0,0,16,30,0,16,RUB
807108695,2026-07-13,41,3,0,0,0,0,0,0,7,0,0,2,RUB
807135461,2026-07-13,143,9,0,0,0,0,0,0,6,0,0,1,RUB
846223764,2026-07-13,10,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-07-13,8,0,0,0,0,0,0,0,0,0,0,1,RUB
846223804,2026-07-13,2,0,0,0,0,0,0,0,0,0,0,1,RUB
859094794,2026-07-13,295,17,1,39000,1,39000,0,0,6,6,100,6,RUB
859100406,2026-07-13,671,58,4,146000,0,0,2,73000,9,7,0,18,RUB
859105127,2026-07-13,105,11,3,100500,0,0,0,0,10,27,0,1,RUB
859126078,2026-07-13,270,12,0,0,0,0,0,0,4,0,0,3,RUB
876408553,2026-07-13,15,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-07-13,680,61,6,216000,1,36000,1,36000,9,10,50,13,RUB
879041650,2026-07-13,403,26,3,105000,0,0,0,0,6,12,0,3,RUB
969113476,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-07-13,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-13,914,131,10,66770,2,13354,0,0,14,8,100,27,RUB
999069062,2026-07-13,23,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335071,2026-07-13,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-07-13,863,92,14,30983,2,4426,0,0,11,15,100,16,RUB
1094667689,2026-07-13,299,33,1,31680,0,0,0,0,11,3,0,2,RUB
1123433375,2026-07-13,497,24,3,19800,0,0,0,0,5,13,0,7,RUB
1136072186,2026-07-13,1320,140,13,81900,1,6300,0,0,11,9,100,22,RUB
1136072187,2026-07-13,394,29,1,9600,0,0,0,0,7,3,0,8,RUB
1136072188,2026-07-13,68,0,0,0,0,0,0,0,0,0,0,5,RUB
1136072189,2026-07-13,437,37,4,38400,1,9600,0,0,8,11,100,2,RUB
1178158733,2026-07-13,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195387528,2026-07-13,3,0,0,0,0,0,0,0,0,0,0,0,RUB
256219937,2026-07-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-07-14,7,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-07-14,493,49,5,165000,0,0,0,0,10,10,0,15,RUB
256302010,2026-07-14,3,0,0,0,0,0,0,0,0,0,0,1,RUB
270762735,2026-07-14,653,61,2,80000,0,0,1,40000,9,3,0,16,RUB
270764754,2026-07-14,158,8,0,0,0,0,0,0,5,0,0,0,RUB
284082008,2026-07-14,56,4,0,0,0,0,0,0,7,0,0,1,RUB
293965031,2026-07-14,9,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-07-14,42,0,0,0,0,0,0,0,0,0,0,1,RUB
320770642,2026-07-14,6,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-07-14,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-07-14,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144967,2026-07-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-07-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-07-14,7,0,0,0,0,0,0,0,0,0,0,1,RUB
523358337,2026-07-14,129,5,0,0,0,0,0,0,4,0,0,4,RUB
523358338,2026-07-14,140,3,0,0,0,0,0,0,2,0,0,2,RUB
523358339,2026-07-14,14,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-07-14,1828,137,10,410010,0,0,0,0,7,7,0,29,RUB
539825996,2026-07-14,339,14,0,0,0,0,0,0,4,0,0,5,RUB
539838210,2026-07-14,35,0,0,0,0,0,0,0,0,0,0,1,RUB
548929114,2026-07-14,90,4,2,101400,0,0,0,0,4,50,0,6,RUB
566938282,2026-07-14,45,7,0,0,0,0,0,0,16,0,0,1,RUB
566954273,2026-07-14,11,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-07-14,468,92,12,153012,0,0,1,12751,20,13,0,20,RUB
807108695,2026-07-14,44,2,0,0,0,0,0,0,5,0,0,6,RUB
807135461,2026-07-14,169,16,1,31501,0,0,0,0,9,6,0,2,RUB
846223764,2026-07-14,7,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-07-14,13,0,0,0,0,0,0,0,0,0,0,5,RUB
846223804,2026-07-14,6,0,0,0,0,0,0,0,0,0,0,4,RUB
859094794,2026-07-14,303,21,3,120003,0,0,2,80002,7,14,0,9,RUB
859100406,2026-07-14,668,68,7,255500,0,0,0,0,10,10,0,12,RUB
859105127,2026-07-14,81,5,3,100500,0,0,0,0,6,60,0,0,RUB
859126078,2026-07-14,209,6,1,74001,0,0,0,0,3,17,0,3,RUB
876408553,2026-07-14,8,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-07-14,750,81,6,216000,0,0,0,0,11,7,0,26,RUB
879041650,2026-07-14,389,26,2,70000,0,0,0,0,7,8,0,10,RUB
969113476,2026-07-14,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969251563,2026-07-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-07-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-07-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-07-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-07-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-07-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-07-14,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-07-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-07-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-07-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-07-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-07-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-14,1044,138,10,66770,0,0,0,0,13,7,0,28,RUB
999069062,2026-07-14,15,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335071,2026-07-14,3,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-07-14,585,78,19,42049,0,0,0,0,13,24,0,16,RUB
1094667689,2026-07-14,505,64,6,186240,0,0,0,0,13,9,0,15,RUB
1123433375,2026-07-14,664,33,3,19800,0,0,0,0,5,9,0,7,RUB
1136072186,2026-07-14,1265,125,12,75600,0,0,0,0,10,10,0,28,RUB
1136072187,2026-07-14,521,20,2,19200,0,0,0,0,4,10,0,8,RUB
1136072188,2026-07-14,63,0,0,0,0,0,0,0,0,0,0,4,RUB
1136072189,2026-07-14,469,22,4,38400,0,0,0,0,5,18,0,5,RUB
1178158728,2026-07-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158733,2026-07-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-07-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1195198814,2026-07-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195348209,2026-07-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195387528,2026-07-14,3,0,0,0,0,0,0,0,0,0,0,0,RUB
1195577223,2026-07-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195604750,2026-07-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195641585,2026-07-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195651127,2026-07-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-07-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-07-15,9,2,0,0,0,0,0,0,22,0,0,0,RUB
270762735,2026-07-15,26,4,0,0,0,0,0,0,15,0,0,2,RUB
270764754,2026-07-15,5,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-07-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-07-15,3,0,0,0,0,0,0,0,0,0,0,0,RUB
523358338,2026-07-15,8,1,0,0,0,0,0,0,13,0,0,0,RUB
539825994,2026-07-15,39,3,0,0,0,0,0,0,8,0,0,0,RUB
539825996,2026-07-15,5,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-07-15,4,0,0,0,0,0,0,0,0,0,0,1,RUB
760090343,2026-07-15,27,4,0,0,0,0,0,0,15,0,0,1,RUB
807108695,2026-07-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-07-15,3,0,0,0,0,0,0,0,0,0,0,0,RUB
859094794,2026-07-15,15,0,0,0,0,0,0,0,0,0,0,1,RUB
859100406,2026-07-15,19,1,0,0,0,0,0,0,5,0,0,0,RUB
859105127,2026-07-15,5,2,0,0,0,0,0,0,40,0,0,0,RUB
859126078,2026-07-15,9,1,0,0,0,0,0,0,11,0,0,1,RUB
879041649,2026-07-15,16,1,0,0,0,0,0,0,6,0,0,0,RUB
879041650,2026-07-15,6,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-07-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-15,35,6,0,0,0,0,0,0,17,0,0,2,RUB
1044992327,2026-07-15,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1094667689,2026-07-15,15,2,1,31040,0,0,0,0,13,50,0,0,RUB
1123433375,2026-07-15,32,1,0,0,0,0,0,0,3,0,0,1,RUB
1136072186,2026-07-15,102,7,1,6300,0,0,0,0,7,14,0,8,RUB
1136072187,2026-07-15,27,2,0,0,0,0,0,0,7,0,0,0,RUB
1136072188,2026-07-15,5,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072189,2026-07-15,26,2,1,9600,0,0,0,0,8,50,0,0,RUB
