nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
969101147,2026-05-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969264497,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-05-14,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320626,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320631,2026-05-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-14,177,18,2,18000,0,0,0,0,10,11,0,2,RUB
999069062,2026-05-14,94,14,4,36000,0,0,0,0,15,29,0,2,RUB
1011335071,2026-05-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-15,3,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-15,11,1,0,0,0,0,0,0,9,0,0,0,RUB
270762735,2026-05-15,87,7,0,0,0,0,0,0,8,0,0,0,RUB
270764754,2026-05-15,19,0,0,0,0,0,0,0,0,0,0,1,RUB
284082008,2026-05-15,4,0,0,0,0,0,0,0,0,0,0,0,RUB
293965031,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-15,2,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-15,2,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-15,2,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-15,15,1,0,0,0,0,0,0,7,0,0,0,RUB
523358338,2026-05-15,29,0,0,0,0,0,0,0,0,0,0,0,RUB
523358339,2026-05-15,18,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-15,43,0,0,0,0,0,0,0,0,0,0,1,RUB
539825996,2026-05-15,28,2,0,0,0,0,0,0,7,0,0,1,RUB
539838210,2026-05-15,3,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-15,5,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-15,99,17,3,38253,0,0,0,0,17,18,0,6,RUB
807135461,2026-05-15,15,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-05-15,23,3,0,0,0,0,0,0,13,0,0,0,RUB
846223785,2026-05-15,61,4,0,0,0,0,0,0,7,0,0,4,RUB
846223804,2026-05-15,8,1,0,0,0,0,0,0,13,0,0,0,RUB
859094794,2026-05-15,22,3,0,0,0,0,0,0,14,0,0,0,RUB
859100406,2026-05-15,47,4,0,0,0,0,0,0,9,0,0,3,RUB
859105127,2026-05-15,12,1,0,0,0,0,0,0,8,0,0,0,RUB
859126078,2026-05-15,18,1,0,0,0,0,0,0,6,0,0,1,RUB
876408553,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-05-15,51,4,0,0,0,0,0,0,8,0,0,0,RUB
879041650,2026-05-15,40,2,0,0,0,0,0,0,5,0,0,0,RUB
969320633,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-15,44,9,0,0,0,0,0,0,20,0,0,0,RUB
999069062,2026-05-15,6,3,0,0,0,0,0,0,50,0,0,0,RUB
